Path of the particles
Dimensions: 2
28.0212815381, 20.8920148133, 465.728931483, 3.65889887821, 9.89204410631, 20.4706013403, 23.2651628845, 13.820227215, 210.014792753, 13.0337098772, 23.3349064215, 396.114978388, 21.1479506655, 31.4233902413, 872.966182108, 26.9820368007, 25.1449585441, 611.595546685, 19.1236327877, 15.7439264833, 189.722989687, 1.10262068868, 31.0516343128, 873.822517282, 
28.0512444277, 20.5853343328, 456.322590335, 4.30379298404, 9.1213798395, 11.1544822211, 23.1983568774, 13.0993586918, 198.101225518, 12.3568924396, 23.0638806474, 382.4712696, 21.1479506655, 31.4233902413, 872.966182108, 26.4163091114, 25.1298876081, 601.786190153, 19.1236327877, 15.7439264833, 189.722989687, 1.10262068868, 31.0516343128, 873.822517282, 
27.7260461971, 20.0966718257, 434.810655114, 4.1040608963, 9.13780976285, 11.6167474373, 23.1983568774, 13.0993586918, 198.101225518, 12.3568924396, 23.0638806474, 382.4712696, 21.1479506655, 31.4233902413, 872.966182108, 26.4163091114, 25.1298876081, 601.786190153, 19.4390584475, 15.5595973141, 189.338768905, 1.10262068868, 31.0516343128, 873.822517282, 
27.7260461971, 20.0966718257, 434.810655114, 4.1040608963, 9.13780976285, 11.6167474373, 23.1983568774, 13.0993586918, 198.101225518, 11.6773773858, 22.4475105947, 354.750337111, 21.1479506655, 31.4233902413, 872.966182108, 25.7553513953, 25.2128966096, 595.222451153, 19.5297915054, 15.0395350762, 179.531252204, 1.09489083463, 30.3549522921, 827.579800205, 
27.7260461971, 20.0966718257, 434.810655114, 4.1040608963, 9.13780976285, 11.6167474373, 23.0719074004, 13.2899343721, 198.79340825, 11.6773773858, 22.4475105947, 354.750337111, 21.2782146976, 30.9178551294, 842.939317297, 25.7553513953, 25.2128966096, 595.222451153, 20.0909530214, 14.3593302203, 173.378729751, 0.865288460315, 29.582771805, 780.205677861, 
27.87927447, 19.880455943, 431.069702522, 3.68434035652, 8.6781743442, 8.22981293283, 23.5296162688, 12.5500511372, 196.247459675, 11.8874661909, 21.9622391819, 335.203740406, 21.2782146976, 30.9178551294, 842.939317297, 25.7553513953, 25.2128966096, 595.222451153, 20.6598507998, 13.8792071348, 172.404875694, 0.511169712669, 29.4853970533, 777.970595031, 
27.2139713833, 20.0779681923, 424.78649178, 3.18817221114, 7.89670415803, 3.37305203657, 22.8735971839, 12.6104631338, 186.24083015, 11.8874661909, 21.9622391819, 335.203740406, 21.1744166294, 30.8177155141, 835.91133023, 25.7553513953, 25.2128966096, 595.222451153, 20.6598507998, 13.8792071348, 172.404875694, 0.511169712669, 29.4853970533, 777.970595031, 
27.9437152078, 19.6424986393, 425.152744122, 3.08302581979, 7.50645998583, 1.22770781668, 22.3804832389, 12.627694714, 178.653636965, 11.8874661909, 21.9622391819, 335.203740406, 21.1744166294, 30.8177155141, 835.91133023, 25.7553513953, 25.2128966096, 595.222451153, 20.6598507998, 13.8792071348, 172.404875694, 0.511169712669, 29.4853970533, 777.970595031, 
27.9437152078, 19.6424986393, 425.152744122, 2.7278877945, 7.23766212321, 0.623234787173, 22.3804832389, 12.627694714, 178.653636965, 12.5380110584, 21.5927396994, 322.182538688, 21.1744166294, 30.8177155141, 835.91133023, 25.7553513953, 25.2128966096, 595.222451153, 20.1964047924, 13.8422664363, 165.630342484, 0.0831800540004, 29.250241507, 768.02048539, 
27.7688359452, 19.0496108428, 404.66099583, 2.82075401174, 7.34029242315, 0.924575985777, 22.3804832389, 12.627694714, 178.653636965, 13.0817199446, 21.303839754, 312.773026839, 21.1744166294, 30.8177155141, 835.91133023, 25.5171635066, 24.9863300777, 581.526652152, 20.560435133, 13.1245388679, 159.041143377, 0.0831800540004, 29.250241507, 768.02048539, 
27.7688359452, 19.0496108428, 404.66099583, 2.82075401174, 7.34029242315, 0.924575985777, 22.3804832389, 12.627694714, 178.653636965, 13.0817199446, 21.303839754, 312.773026839, 20.6983948119, 30.8661511372, 834.727761738, 25.936078442, 24.7549921276, 577.755250004, 20.560435133, 13.1245388679, 159.041143377, 0.0831800540004, 29.250241507, 768.02048539, 
27.7688359452, 19.0496108428, 404.66099583, 3.54040995528, 6.9029371301, -2.47822610349, 22.1186877451, 12.8010778449, 176.933057656, 13.3003308971, 20.8477437185, 296.360116577, 20.6983948119, 30.8661511372, 834.727761738, 25.936078442, 24.7549921276, 577.755250004, 20.2240212345, 12.7245464297, 148.700207394, 0.0831800540004, 29.250241507, 768.02048539, 
27.5987733493, 18.7170828003, 392.185136071, 2.79671444938, 6.81169114869, -1.42755174682, 21.7836474584, 13.1840764908, 177.326364028, 13.6149058933, 20.5679408705, 287.397957582, 20.1630663908, 30.3478103356, 798.978885034, 25.936078442, 24.7549921276, 577.755250004, 19.4472356727, 12.1697894775, 131.082796917, 0.0831800540004, 29.250241507, 768.02048539, 
27.6992747339, 18.5192802763, 388.738117461, 2.62694378153, 6.38738368174, -2.46192035737, 21.7836474584, 13.1840764908, 177.326364028, 13.6149058933, 20.5679408705, 287.397957582, 20.237831005, 30.0522852515, 782.01558303, 25.936078442, 24.7549921276, 577.755250004, 19.4472356727, 12.1697894775, 131.082796917, 0.0831800540004, 29.250241507, 768.02048539, 
27.6992747339, 18.5192802763, 388.738117461, 2.62694378153, 6.38738368174, -2.46192035737, 21.7836474584, 13.1840764908, 177.326364028, 13.6149058933, 20.5679408705, 287.397957582, 20.237831005, 30.0522852515, 782.01558303, 25.936078442, 24.7549921276, 577.755250004, 19.4472356727, 12.1697894775, 131.082796917, 0.0831800540004, 29.250241507, 768.02048539, 
27.8205858101, 18.2124574057, 382.966109664, 3.30145442936, 5.72103209677, -4.94502717048, 21.7836474584, 13.1840764908, 177.326364028, 13.7509908929, 20.0952929281, 271.121074738, 20.3550897209, 29.6644833611, 760.290364819, 26.0691257986, 24.5129365019, 569.364133151, 18.8048494446, 11.5220965865, 115.194312553, 0.0831800540004, 29.250241507, 768.02048539, 
27.4024588146, 18.4242638212, 380.553075819, 3.30145442936, 5.72103209677, -4.94502717048, 21.7836474584, 13.1840764908, 177.326364028, 13.7509908929, 20.0952929281, 271.121074738, 20.6884127501, 29.4579098615, 751.254914648, 25.8411531915, 24.0347624341, 545.552181366, 18.5565661553, 10.9630206939, 106.197470176, 0.0831800540004, 29.250241507, 768.02048539, 
27.779860008, 17.8697965076, 373.415758195, 3.88233348947, 5.06045507155, -5.49990480518, 21.7836474584, 13.1840764908, 177.326364028, 13.7509908929, 20.0952929281, 271.121074738, 20.6884127501, 29.4579098615, 751.254914648, 25.8411531915, 24.0347624341, 545.552181366, 18.3099853252, 10.9838139834, 103.411622197, 0.0831800540004, 29.250241507, 768.02048539, 
27.1266688571, 18.1476101548, 368.080360323, 4.4828471423, 5.26168597099, -5.88775894027, 21.7836474584, 13.1840764908, 177.326364028, 13.2630654148, 19.4981940405, 248.340428511, 20.8728281397, 28.7965830644, 715.559729267, 25.2029392589, 24.0717085907, 537.331002166, 17.8763455182, 10.720120371, 95.6975654401, 0.0831800540004, 29.250241507, 768.02048539, 
26.486572881, 18.47085822, 364.943860659, 4.20829601577, 5.75298049818, -5.7960103221, 21.7836474584, 13.1840764908, 177.326364028, 13.2630654148, 19.4981940405, 248.340428511, 20.3480548223, 28.2573189323, 681.156809721, 24.763913085, 23.7493624246, 517.395981044, 17.2412142131, 11.0892005948, 92.2505793085, 0.0831800540004, 29.250241507, 768.02048539, 
26.486572881, 18.47085822, 364.943860659, 3.51737677044, 6.12222240075, -4.68921144369, 21.7836474584, 13.1840764908, 177.326364028, 13.2630654148, 19.4981940405, 248.340428511, 20.8463872027, 27.7124961643, 656.549867092, 25.5261299731, 23.1813566101, 505.924415888, 17.3619682865, 10.7576002259, 90.1960808124, 0.0831800540004, 29.250241507, 768.02048539, 
26.486572881, 18.47085822, 364.943860659, 3.75877977498, 5.97046804244, -5.22027829625, 21.65773642, 13.1332438862, 174.719216776, 13.2630654148, 19.4981940405, 248.340428511, 20.2227969145, 27.5871736726, 644.179962463, 25.1612741916, 22.9801300887, 492.368832071, 17.3619682865, 10.7576002259, 90.1960808124, 0.0831800540004, 29.250241507, 768.02048539, 
26.486572881, 18.47085822, 364.943860659, 3.53949505546, 5.8862215989, -5.0837428769, 21.65773642, 13.1332438862, 174.719216776, 13.2630654148, 19.4981940405, 248.340428511, 20.2227969145, 27.5871736726, 644.179962463, 25.1612741916, 22.9801300887, 492.368832071, 17.3619682865, 10.7576002259, 90.1960808124, 0.688122783781, 29.1629357868, 755.653789554, 
26.486572881, 18.47085822, 364.943860659, 2.93606768424, 5.77768010963, -4.30083202863, 21.65773642, 13.1332438862, 174.719216776, 12.6676835338, 19.1455210045, 234.097725936, 20.2227969145, 27.5871736726, 644.179962463, 25.6515852961, 22.4101291046, 478.136930815, 17.3619682865, 10.7576002259, 90.1960808124, 1.07029010324, 28.4616895765, 708.309351859, 
26.486572881, 18.47085822, 364.943860659, 3.05726797958, 6.16320570894, -3.8921698512, 20.9409408463, 12.9095690756, 161.166790366, 12.6676835338, 19.1455210045, 234.097725936, 20.8458834924, 26.8897237554, 613.983772161, 26.380788494, 21.9489616419, 473.068851841, 17.1550321118, 10.6483812152, 86.8559439962, 1.07029010324, 28.4616895765, 708.309351859, 
26.486572881, 18.47085822, 364.943860659, 3.05726797958, 6.16320570894, -3.8921698512, 21.2442763522, 12.5321238414, 160.308795588, 12.1254831566, 19.0934404409, 230.39464678, 20.8458834924, 26.8897237554, 613.983772161, 26.8365159358, 21.3322298381, 459.109179111, 17.1550321118, 10.6483812152, 86.8559439962, 1.07029010324, 28.4616895765, 708.309351859, 
26.486572881, 18.47085822, 364.943860659, 3.05726797958, 6.16320570894, -3.8921698512, 20.6053225634, 12.427634456, 149.871745977, 12.1254831566, 19.0934404409, 230.39464678, 20.7746050027, 26.2043833711, 579.166213732, 26.8365159358, 21.3322298381, 459.109179111, 17.1550321118, 10.6483812152, 86.8559439962, 1.07029010324, 28.4616895765, 708.309351859, 
26.2943536555, 18.4605619524, 361.233639213, 3.05726797958, 6.16320570894, -3.8921698512, 20.8509283523, 11.8116547878, 145.760864441, 12.1254831566, 19.0934404409, 230.39464678, 20.0182556731, 25.4521674964, 535.736616055, 26.8365159358, 21.3322298381, 459.109179111, 17.1550321118, 10.6483812152, 86.8559439962, 1.76142818616, 27.8273036037, 663.473817755, 
26.7778449248, 18.0869947211, 360.043992774, 3.5612782511, 5.83992038657, -5.16465166816, 20.8480346843, 11.4606373836, 141.858427365, 11.7560394821, 18.5038805959, 210.135636943, 20.0182556731, 25.4521674964, 535.736616055, 26.8365159358, 21.3322298381, 459.109179111, 17.1550321118, 10.6483812152, 86.8559439962, 1.96222602252, 27.3662242105, 634.751253291, 
27.1165156349, 17.346940872, 347.867618739, 4.04780742868, 6.20436292975, -5.09963261687, 20.765205913, 11.1337396246, 137.352542117, 11.7560394821, 18.5038805959, 210.135636943, 19.5786782497, 25.3465958471, 526.729584145, 26.3754676116, 21.018255361, 440.456205226, 17.1550321118, 10.6483812152, 86.8559439962, 1.96222602252, 27.3662242105, 634.751253291, 
26.6005414405, 17.3566980783, 338.477891809, 3.91855134655, 6.22493843366, -4.94533756016, 20.765205913, 11.1337396246, 137.352542117, 11.7560394821, 18.5038805959, 210.135636943, 19.5975690569, 24.6299847234, 493.870491667, 26.7773787298, 20.278318089, 423.236913307, 17.1550321118, 10.6483812152, 86.8559439962, 1.91122081753, 26.7739356377, 601.57700421, 
26.5000194503, 17.479276158, 339.617143089, 4.2226939316, 6.80687445049, -3.63128014162, 20.5210240313, 11.1362736925, 133.884830812, 11.7560394821, 18.5038805959, 210.135636943, 19.0122264979, 24.1471117297, 467.064045333, 26.7773787298, 20.278318089, 423.236913307, 17.1550321118, 10.6483812152, 86.8559439962, 1.91122081753, 26.7739356377, 601.57700421, 
25.7919971839, 18.0146142987, 340.541944386, 4.09120201779, 7.48669650218, -0.554758086948, 20.5210240313, 11.1362736925, 133.884830812, 11.7560394821, 18.5038805959, 210.135636943, 19.0122264979, 24.1471117297, 467.064045333, 26.7773787298, 20.278318089, 423.236913307, 17.1550321118, 10.6483812152, 86.8559439962, 1.91122081753, 26.7739356377, 601.57700421, 
25.4231448185, 17.7797265236, 328.111576127, 3.93117949549, 7.49824336299, -0.295948670897, 20.0611141147, 10.5373214399, 121.984192403, 12.3053078933, 18.3560354264, 207.430164212, 18.8485766485, 24.0902537861, 463.137718902, 26.7773787298, 20.278318089, 423.236913307, 17.256936451, 10.3036851048, 84.8549051624, 1.89880888928, 26.3321730329, 577.186469861, 
25.4231448185, 17.7797265236, 328.111576127, 3.93117949549, 7.49824336299, -0.295948670897, 20.0611141147, 10.5373214399, 121.984192403, 11.778358494, 17.6463093612, 184.084304196, 19.0243439301, 23.8456304374, 454.000679352, 26.3885093413, 19.8696956671, 403.651893691, 17.256936451, 10.3036851048, 84.8549051624, 1.56191391102, 25.9433581501, 559.089183986, 
25.4231448185, 17.7797265236, 328.111576127, 3.93117949549, 7.49824336299, -0.295948670897, 19.7290003147, 9.81026689604, 111.945966055, 11.8627851945, 17.324766346, 175.088311319, 19.6096237819, 23.5513927192, 446.790039229, 25.8559193369, 19.7946309129, 392.199445315, 17.256936451, 10.3036851048, 84.8549051624, 1.56191391102, 25.9433581501, 559.089183986, 
25.4231448185, 17.7797265236, 328.111576127, 3.93117949549, 7.49824336299, -0.295948670897, 19.3912088913, 9.93009781806, 108.166507973, 11.8627851945, 17.324766346, 175.088311319, 19.1441954905, 23.035817489, 420.894792277, 25.99968213, 19.1284027045, 374.788263924, 17.256936451, 10.3036851048, 84.8549051624, 1.64636909988, 25.7521798695, 548.045740486, 
24.7555914873, 17.4966306789, 309.726559854, 3.95084169544, 7.05500425367, -2.41995629778, 19.2431928211, 9.61941643814, 104.128881606, 12.2028404693, 17.0714880934, 169.287014843, 19.4790386411, 22.4649563735, 401.032742755, 25.99968213, 19.1284027045, 374.788263924, 17.0441821725, 9.63156860102, 77.2577195117, 1.64636909988, 25.7521798695, 548.045740486, 
25.0314795457, 17.2092355019, 307.246318551, 3.2912424255, 6.73526243505, -2.69332693268, 18.5820737456, 9.03178967926, 92.1836229668, 12.2028404693, 17.0714880934, 169.287014843, 18.7470060232, 22.1381016617, 381.306048924, 25.4165400177, 19.1899415628, 366.688831905, 17.0441821725, 9.63156860102, 77.2577195117, 1.64636909988, 25.7521798695, 548.045740486, 
25.0314795457, 17.2092355019, 307.246318551, 3.71317677177, 6.48820357988, -4.09406862938, 18.6785627119, 8.53526498944, 91.3282477544, 12.2028404693, 17.0714880934, 169.287014843, 18.7470060232, 22.1381016617, 381.306048924, 25.1704254608, 19.0751211138, 359.266952991, 17.0441821725, 9.63156860102, 77.2577195117, 1.64636909988, 25.7521798695, 548.045740486, 
25.6277755017, 16.7383510416, 306.443651978, 4.17851688883, 6.51531119452, -4.48783190894, 18.4012756787, 8.00417136471, 86.1461163718, 11.9429860622, 16.8969479566, 163.447077558, 18.7864767631, 21.4418216925, 355.195089541, 24.7580798213, 18.4813747525, 335.709718138, 16.5375551081, 9.98571129114, 74.4054361231, 1.72447921246, 25.6761133852, 543.282263638, 
25.6277755017, 16.7383510416, 306.443651978, 4.07039456706, 6.49164944873, -4.46167662836, 18.4012756787, 8.00417136471, 86.1461163718, 11.9429860622, 16.8969479566, 163.447077558, 18.1192187902, 20.7676640643, 324.612232787, 25.2933783887, 18.0137614463, 331.974077726, 16.2366984395, 9.4022435125, 67.000347345, 1.72447921246, 25.6761133852, 543.282263638, 
25.6277755017, 16.7383510416, 306.443651978, 3.82076744015, 6.55021705668, -4.04710242176, 18.4012756787, 8.00417136471, 86.1461163718, 11.2719592274, 16.3614452357, 146.692160846, 17.653001521, 20.5430925064, 312.625095871, 25.2933783887, 18.0137614463, 331.974077726, 16.2366984395, 9.4022435125, 67.000347345, 1.01322809707, 25.4355831647, 537.138994107, 
25.6277755017, 16.7383510416, 306.443651978, 3.82076744015, 6.55021705668, -4.04710242176, 17.796833391, 8.58177860184, 80.3324733459, 10.5650379355, 16.0329010037, 136.040813212, 17.5861300272, 20.2293688931, 301.164481016, 25.3844828452, 17.7516244204, 326.732897417, 16.2366984395, 9.4022435125, 67.000347345, 1.01322809707, 25.4355831647, 537.138994107, 
25.6277755017, 16.7383510416, 306.443651978, 3.82076744015, 6.55021705668, -4.04710242176, 17.796833391, 8.58177860184, 80.3324733459, 10.5650379355, 16.0329010037, 136.040813212, 17.5861300272, 20.2293688931, 301.164481016, 25.3844828452, 17.7516244204, 326.732897417, 16.2366984395, 9.4022435125, 67.000347345, 1.1539887196, 25.0475456174, 515.50781416, 
25.6277755017, 16.7383510416, 306.443651978, 4.21976964308, 5.98516570985, -5.57117026166, 17.796833391, 8.58177860184, 80.3324733459, 10.5650379355, 16.0329010037, 136.040813212, 17.5861300272, 20.2293688931, 301.164481016, 24.8990634352, 17.3543748687, 308.571937363, 15.8999377282, 9.82876146416, 66.6332065894, 1.1539887196, 25.0475456174, 515.50781416, 
26.3425632723, 16.1587038564, 306.610799722, 4.28231176331, 5.59879944798, -5.90445067922, 17.796833391, 8.58177860184, 80.3324733459, 10.1559051225, 15.9833594031, 133.730283482, 17.5861300272, 20.2293688931, 301.164481016, 24.8006344189, 16.8119703206, 293.929007311, 15.8999377282, 9.82876146416, 66.6332065894, 1.72258199367, 24.7150141235, 493.330123349, 
26.3312878038, 16.0302559099, 303.711819782, 4.40543537832, 5.40650695928, -5.94295852782, 17.796833391, 8.58177860184, 80.3324733459, 10.0913354418, 15.6060214908, 124.131839264, 17.5861300272, 20.2293688931, 301.164481016, 24.969978699, 16.3359425763, 286.02221289, 15.8999377282, 9.82876146416, 66.6332065894, 2.15132130465, 24.63975929, 485.893904495, 
26.3312878038, 16.0302559099, 303.711819782, 4.40543537832, 5.40650695928, -5.94295852782, 17.1220844023, 8.68033864245, 72.7373469496, 10.7547867258, 14.9626045814, 110.8220093, 18.0322054611, 19.7470521285, 288.876940566, 25.1267560712, 15.6327949605, 273.929466685, 15.7500973677, 9.85072811102, 65.3259455444, 2.15132130465, 24.63975929, 485.893904495, 
25.8509999185, 15.5060305106, 284.319860814, 4.40543537832, 5.40650695928, -5.94295852782, 17.1220844023, 8.68033864245, 72.7373469496, 10.7547867258, 14.9626045814, 110.8220093, 18.0322054611, 19.7470521285, 288.876940566, 25.0789281248, 15.3987258009, 268.458020065, 15.7500973677, 9.85072811102, 65.3259455444, 2.18832299261, 24.5503121017, 481.091320302, 
25.8509999185, 15.5060305106, 284.319860814, 4.32637823974, 5.44285061271, -5.92975785374, 16.6438746617, 8.74559362707, 67.6478017454, 10.7547867258, 14.9626045814, 110.8220093, 17.3382411636, 19.7163442267, 281.780584131, 24.9319118808, 15.2417986135, 262.864995884, 15.7500973677, 9.85072811102, 65.3259455444, 2.47926394239, 24.5894295496, 480.715952311, 
25.4171537415, 15.167245407, 269.996671348, 4.32637823974, 5.44285061271, -5.92975785374, 16.4642984546, 8.7520764221, 65.7161276649, 10.3319187085, 14.596212731, 101.349939369, 17.2528243426, 19.0557011188, 259.773655755, 24.2243402061, 14.5321285697, 237.746858265, 15.7500973677, 9.85072811102, 65.3259455444, 2.47926394239, 24.5894295496, 480.715952311, 
